timestamp,ueImsiComplete,numActiveUes,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1732471159303,00009,7,0,0,2,9,28.902442,105.000000,3,10.963327,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159303,00012,7,0,0,2,12,29.250016,105.000000,3,11.688530,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471159403,00001,7,0,0,2,1,26.276328,99.000000,3,21.152740,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471159403,00002,7,0,0,2,2,15.156538,77.000000,3,11.722493,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471159403,00003,7,0,0,2,3,26.410281,100.000000,3,24.900471,97.000000,,,,,,,,,,,,,,,,,,,,,
1732471159403,00006,7,0,0,2,6,18.094151,83.000000,3,14.475863,76.000000,,,,,,,,,,,,,,,,,,,,,
1732471159403,00008,7,0,0,2,8,23.019787,93.000000,3,6.706602,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471159403,00009,7,0,0,2,9,30.846736,109.000000,3,10.705875,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159403,00012,7,0,0,2,12,29.232075,105.000000,3,13.622866,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471159503,00001,7,0,0,2,1,25.044367,97.000000,3,22.311550,91.000000,,,,,,,,,,,,,,,,,,,,,
1732471159503,00002,7,0,0,2,2,14.021748,75.000000,3,11.283563,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471159503,00003,7,0,0,2,3,25.647819,98.000000,3,23.454278,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471159503,00006,7,0,0,2,6,19.417564,86.000000,3,12.756201,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471159503,00008,7,0,0,2,8,21.040280,89.000000,3,8.144877,63.000000,,,,,,,,,,,,,,,,,,,,,
1732471159503,00009,7,0,0,2,9,30.446702,108.000000,3,11.681041,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471159503,00012,7,0,0,2,12,30.401936,108.000000,3,11.928713,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471159603,00001,7,0,0,2,1,25.218534,97.000000,3,23.417717,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471159603,00002,7,0,0,2,2,14.269039,75.000000,3,10.498654,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159603,00003,7,0,0,2,3,25.572426,98.000000,3,23.808646,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471159603,00006,7,0,0,2,6,18.015435,83.000000,3,13.964371,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471159603,00008,7,0,0,2,8,22.642583,92.000000,3,6.309005,59.000000,,,,,,,,,,,,,,,,,,,,,
1732471159603,00009,7,0,0,2,9,28.444062,104.000000,3,10.464279,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471159603,00012,7,0,0,2,12,31.332725,110.000000,3,10.498064,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159703,00001,7,0,0,2,1,23.646392,94.000000,3,22.309390,91.000000,,,,,,,,,,,,,,,,,,,,,
1732471159703,00002,7,0,0,2,2,18.235149,83.000000,3,10.713108,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159703,00003,7,0,0,2,3,27.410845,102.000000,3,23.781404,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471159703,00006,7,0,0,2,6,17.745494,82.000000,3,13.090230,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471159703,00008,7,0,0,2,8,23.564956,94.000000,3,9.190123,65.000000,,,,,,,,,,,,,,,,,,,,,
1732471159703,00009,7,0,0,2,9,29.005227,105.000000,3,9.733567,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471159703,00012,7,0,0,2,12,28.199284,103.000000,3,13.418269,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471159803,00001,7,0,0,2,1,24.238516,95.000000,3,20.097604,87.000000,,,,,,,,,,,,,,,,,,,,,
1732471159803,00002,7,0,0,2,2,16.339972,79.000000,3,10.940986,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159803,00003,7,0,0,2,3,25.938743,99.000000,3,23.593137,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471159803,00006,7,0,0,2,6,20.418522,88.000000,3,15.441176,77.000000,,,,,,,,,,,,,,,,,,,,,
1732471159803,00008,7,0,0,2,8,22.445156,92.000000,3,2.504399,51.000000,,,,,,,,,,,,,,,,,,,,,
1732471159803,00009,7,0,0,2,9,30.596411,108.000000,3,10.468690,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471159803,00012,7,0,0,2,12,30.585448,108.000000,3,12.565415,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471159903,00001,7,0,0,2,1,24.244264,95.000000,3,21.162018,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471159903,00002,7,0,0,2,2,15.343014,77.000000,3,9.100303,65.000000,,,,,,,,,,,,,,,,,,,,,
1732471159903,00003,7,0,0,2,3,22.583776,92.000000,3,23.723121,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471159903,00006,7,0,0,2,6,18.508210,84.000000,3,14.235749,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471159903,00008,7,0,0,2,8,20.553091,88.000000,3,5.931038,58.000000,,,,,,,,,,,,,,,,,,,,,
1732471159903,00009,7,0,0,2,9,29.406606,106.000000,3,11.117779,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471159903,00012,7,0,0,2,12,29.730874,106.000000,3,13.867829,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471160003,00001,7,0,0,2,1,24.329066,95.000000,3,21.602599,90.000000,,,,,,,,,,,,,,,,,,,,,
1732471160003,00002,7,0,0,2,2,13.591255,74.000000,3,9.652383,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471160003,00003,7,0,0,2,3,27.268384,101.000000,3,23.011239,93.000000,,,,,,,,,,,,,,,,,,,,,
1732471160003,00006,7,0,0,2,6,18.117176,83.000000,3,13.849783,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471160003,00008,7,0,0,2,8,21.982726,91.000000,3,7.708220,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471160003,00009,7,0,0,2,9,30.301604,107.000000,3,10.726684,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471160003,00012,7,0,0,2,12,30.562798,108.000000,3,11.622409,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160103,00001,7,0,0,2,1,25.143922,97.000000,3,20.831101,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471160103,00002,7,0,0,2,2,15.639175,78.000000,3,9.692681,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471160103,00003,7,0,0,2,3,19.414749,86.000000,3,25.042789,97.000000,,,,,,,,,,,,,,,,,,,,,
1732471160103,00006,7,0,0,2,6,17.711558,82.000000,3,17.015062,81.000000,,,,,,,,,,,,,,,,,,,,,
1732471160103,00008,7,0,0,2,8,23.074549,93.000000,3,8.146834,63.000000,,,,,,,,,,,,,,,,,,,,,
1732471160103,00009,7,0,0,2,9,29.034132,105.000000,3,10.270279,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471160103,00012,7,0,0,2,12,29.841249,107.000000,3,11.665258,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160203,00001,6,0,0,2,1,25.008906,97.000000,3,20.883143,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471160203,00002,6,0,0,2,2,13.194596,73.000000,3,10.999749,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471160203,00006,6,0,0,2,6,18.571084,84.000000,3,15.868959,78.000000,,,,,,,,,,,,,,,,,,,,,
1732471160203,00008,6,0,0,2,8,22.375782,91.000000,3,8.468326,63.000000,,,,,,,,,,,,,,,,,,,,,
1732471160203,00009,6,0,0,2,9,30.448416,108.000000,3,10.905387,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471160203,00012,6,0,0,2,12,30.703398,108.000000,3,12.466093,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471160303,00001,6,0,0,2,1,24.924143,97.000000,3,21.263095,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471160303,00002,6,0,0,2,2,15.450338,78.000000,3,11.776638,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160303,00006,6,0,0,2,6,17.128798,81.000000,3,14.812071,76.000000,,,,,,,,,,,,,,,,,,,,,
1732471160303,00008,6,0,0,2,8,21.711763,90.000000,3,6.836348,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471160303,00009,6,0,0,2,9,30.127990,107.000000,3,10.395285,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471160303,00012,6,0,0,2,12,30.844194,109.000000,3,12.712834,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471160403,00001,7,0,0,2,1,23.673572,94.000000,3,21.654100,90.000000,,,,,,,,,,,,,,,,,,,,,
1732471160403,00002,7,0,0,2,2,15.238545,77.000000,3,11.766455,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160403,00006,7,0,0,2,6,18.232900,83.000000,3,14.384898,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471160403,00008,7,0,0,2,8,22.062891,91.000000,3,7.549456,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471160403,00009,7,0,0,2,9,30.538878,108.000000,3,12.581601,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471160403,00012,7,0,0,2,12,30.476452,108.000000,3,12.099236,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471160403,00003,7,0,0,2,3,26.752620,100.000000,3,23.757958,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471160503,00001,7,0,0,2,1,26.063287,99.000000,3,21.242589,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471160503,00002,7,0,0,2,2,15.007690,77.000000,3,11.733951,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160503,00006,7,0,0,2,6,15.380200,77.000000,3,15.013280,77.000000,,,,,,,,,,,,,,,,,,,,,
1732471160503,00008,7,0,0,2,8,23.182073,93.000000,3,6.696126,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471160503,00009,7,0,0,2,9,30.143867,107.000000,3,11.502151,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160503,00012,7,0,0,2,12,31.196571,109.000000,3,12.015464,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471160503,00003,7,0,0,2,3,25.669772,98.000000,3,23.116411,93.000000,,,,,,,,,,,,,,,,,,,,,
1732471160603,00001,7,0,0,2,1,22.804454,92.000000,3,20.947530,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471160603,00002,7,0,0,2,2,15.591200,78.000000,3,10.534013,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471160603,00006,7,0,0,2,6,17.242148,81.000000,3,15.595003,78.000000,,,,,,,,,,,,,,,,,,,,,
1732471160603,00008,7,0,0,2,8,22.382448,91.000000,3,7.888113,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471160603,00009,7,0,0,2,9,29.749818,106.000000,3,7.979624,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471160603,00012,7,0,0,2,12,32.031462,111.000000,3,12.667920,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471160603,00003,7,0,0,2,3,25.701893,98.000000,3,23.352795,93.000000,,,,,,,,,,,,,,,,,,,,,
1732471160703,00001,7,0,0,2,1,20.879454,88.000000,3,19.738416,86.000000,,,,,,,,,,,,,,,,,,,,,
1732471160703,00002,7,0,0,2,2,15.545341,78.000000,3,12.854640,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471160703,00006,7,0,0,2,6,18.254640,83.000000,3,15.651768,78.000000,,,,,,,,,,,,,,,,,,,,,
1732471160703,00008,7,0,0,2,8,22.707693,92.000000,3,5.884356,58.000000,,,,,,,,,,,,,,,,,,,,,
1732471160703,00009,7,0,0,2,9,30.337201,108.000000,3,12.063087,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471160703,00012,7,0,0,2,12,31.156779,109.000000,3,11.741004,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160703,00003,7,0,0,2,3,23.740673,94.000000,3,22.486357,92.000000,,,,,,,,,,,,,,,,,,,,,
1732471160803,00001,7,0,0,2,1,25.566384,98.000000,3,19.986963,87.000000,,,,,,,,,,,,,,,,,,,,,
1732471160803,00002,7,0,0,2,2,13.269670,73.000000,3,11.297792,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471160803,00006,7,0,0,2,6,18.004304,83.000000,3,13.983868,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471160803,00008,7,0,0,2,8,22.911241,93.000000,3,8.237159,63.000000,,,,,,,,,,,,,,,,,,,,,
1732471160803,00009,7,0,0,2,9,29.071140,105.000000,3,11.541318,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160803,00012,7,0,0,2,12,29.750126,106.000000,3,12.832329,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471160803,00003,7,0,0,2,3,25.239794,97.000000,3,23.746589,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471160903,00001,7,0,0,2,1,24.159689,95.000000,3,20.317777,87.000000,,,,,,,,,,,,,,,,,,,,,
1732471160903,00002,7,0,0,2,2,14.690293,76.000000,3,9.601510,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471160903,00006,7,0,0,2,6,18.114219,83.000000,3,15.750625,78.000000,,,,,,,,,,,,,,,,,,,,,
1732471160903,00008,7,0,0,2,8,22.529356,92.000000,3,9.018676,65.000000,,,,,,,,,,,,,,,,,,,,,
1732471160903,00009,7,0,0,2,9,29.186823,105.000000,3,9.560533,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471160903,00012,7,0,0,2,12,30.568670,108.000000,3,11.733988,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471160903,00003,7,0,0,2,3,22.113486,91.000000,3,24.532628,96.000000,,,,,,,,,,,,,,,,,,,,,
1732471161003,00001,7,0,0,2,1,22.403520,92.000000,3,20.775016,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471161003,00002,7,0,0,2,2,14.924485,76.000000,3,11.248865,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471161003,00006,7,0,0,2,6,17.385406,81.000000,3,14.446428,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471161003,00008,7,0,0,2,8,21.017365,89.000000,3,6.777293,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471161003,00009,7,0,0,2,9,30.233553,107.000000,3,11.553908,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471161003,00012,7,0,0,2,12,29.235643,105.000000,3,12.431725,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471161003,00003,7,0,0,2,3,25.703841,98.000000,3,23.244497,93.000000,,,,,,,,,,,,,,,,,,,,,
1732471161103,00001,7,0,0,2,1,23.913794,95.000000,3,22.528394,92.000000,,,,,,,,,,,,,,,,,,,,,
1732471161103,00002,7,0,0,2,2,14.476658,76.000000,3,11.587455,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471161103,00006,7,0,0,2,6,18.167105,83.000000,3,12.475904,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471161103,00008,7,0,0,2,8,21.630290,90.000000,3,6.987219,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471161103,00009,7,0,0,2,9,30.546274,108.000000,3,10.499560,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471161103,00012,7,0,0,2,12,31.912075,111.000000,3,11.273147,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471161103,00003,7,0,0,2,3,26.144741,99.000000,3,23.654041,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471161203,00001,7,0,0,2,1,23.628530,94.000000,3,17.707105,82.000000,,,,,,,,,,,,,,,,,,,,,
1732471161203,00002,7,0,0,2,2,15.929700,78.000000,3,11.471322,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471161203,00006,7,0,0,2,6,17.369856,81.000000,3,15.040967,77.000000,,,,,,,,,,,,,,,,,,,,,
1732471161203,00008,7,0,0,2,8,23.906336,95.000000,3,7.007322,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471161203,00009,7,0,0,2,9,31.984628,111.000000,3,11.465653,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471161203,00012,7,0,0,2,12,32.863080,113.000000,3,13.381898,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471161203,00003,7,0,0,2,3,25.909043,99.000000,3,23.806557,94.000000,,,,,,,,,,,,,,,,,,,,,
